罗阳七村,sh4179195,44565,51.61,230,2016-07-31 00:00:09,2016-08-07 00:00:08,1,外环路,752,L,6,1996
莲花苑,sh4180156,45215,150.39,680,2016-07-31 00:00:09,2016-09-19 00:00:06,1,莲花路,899,H,7,1998
梅陇二村,sh4180154,48018,57.27,275,2016-07-31 00:00:09,2016-08-13 00:00:08,1,莲花路,832,H,6,1992
罗阳一村,sh4179562,47298,62.37,295,2016-07-31 00:00:09,2016-07-31 00:00:09,0,,0,L,6,1996
罗阳七村,sh4179208,47932,69.89,335,2016-07-31 00:00:09,2016-08-28 00:00:07,1,外环路,752,L,6,\N
朱梅小区,sh4179876,49097,81.47,400,2016-07-31 00:00:09,2016-08-29 00:00:08,1,莲花路,895,M,6,1999
梅陇一村,sh4178911,49246,67.01,330,2016-07-31 00:00:09,2016-09-03 00:00:07,1,锦江乐园,482,L,6,1989
中梅苑,sh4179182,54968,94.6,520,2016-07-31 00:00:09,2016-08-18 00:00:08,1,莲花路,1142,H,14,2005
西班牙名园,sh4178801,57374,130.72,750,2016-07-31 00:00:09,2016-07-31 00:00:09,1,莲花路,212,M,11,\N
未名园,sh4178590,57924,124.3,720,2016-07-31 00:00:09,2016-08-19 00:00:09,1,外环路,1062,M,11,\N
嘉和花苑,sh4179777,58196,91.07,530,2016-07-31 00:00:09,2016-07-31 00:00:09,1,莲花路,400,M,11,2002
西班牙名园,sh4178677,67521,103.67,700,2016-07-31 00:00:09,2017-07-28 13:45:33,1,莲花路,212,L,17,2004
世纪苑,sh4180064,69162,115.67,800,2016-07-31 00:00:09,2016-10-11 12:00:17,1,莲花路,276,H,12,2002
梅陇一村,sh4182387,38650,81.5,315,2016-08-01 00:00:10,2016-08-04 00:00:08,1,锦江乐园,482,L,6,1994
朱行三村,sh4182462,42342,56.68,240,2016-08-01 00:00:10,2016-08-13 00:00:07,0,,0,M,6,1989
益文路79弄,sh4182256,42402,86.08,365,2016-08-01 00:00:10,2016-09-13 11:56:30,1,锦江乐园,734,H,6,1996
罗阳四村,sh4181664,43344,61.83,268,2016-08-01 00:00:10,2016-08-15 00:00:08,1,莲花路,1095,H,6,1995
上陇新村,sh4181811,44910,43.42,195,2016-08-01 00:00:10,2016-08-02 00:00:09,1,莲花路,1143,H,6,1994
锦鸿公寓,sh4182367,46196,162.35,750,2016-08-01 00:00:10,2016-08-12 00:00:07,1,锦江乐园,634,H,26,1996
梅陇一村,sh4182362,53050,37.7,200,2016-08-01 00:00:11,2016-08-14 00:00:08,1,锦江乐园,482,H,5,1982
世纪苑,sh4182268,54089,136.81,740,2016-08-01 00:00:11,2016-08-02 00:00:09,1,莲花路,276,M,12,\N
莲花河畔景苑,sh4161719,63013,93.63,590,2016-08-01 00:00:11,2016-09-16 00:00:07,1,莲花路,1104,L,11,2010
紫藤二村,sh4183228,37387,48.68,182,2016-08-02 00:00:09,2016-08-06 00:00:08,1,莲花路,891,H,6,1994
梅陇二村,sh4182715,40329,55.79,225,2016-08-02 00:00:09,2016-08-03 00:00:08,1,莲花路,832,H,6,1988
罗阳五村,sh4182646,46369,107.83,500,2016-08-02 00:00:09,2016-09-21 00:00:07,1,莲花路,1080,L,6,2000
罗阳三村,sh4183963,46387,71.14,330,2016-08-02 00:00:09,2016-08-18 00:00:08,1,莲花路,1028,L,6,\N
未名园,sh4183519,51747,125.61,650,2016-08-02 00:00:09,2016-08-16 00:00:09,1,外环路,1062,H,11,\N
嘉和花苑,sh4183560,59836,137.04,820,2016-08-02 00:00:09,2016-09-17 00:00:08,1,莲花路,400,L,11,2004
鸿福新村,sh4184045,43394,41.48,180,2016-08-03 00:00:08,2016-09-16 00:00:07,0,,0,H,6,1994
紫藤一村,sh4184030,54242,71.9,390,2016-08-03 00:00:08,2017-05-24 13:44:40,1,莲花路,631,H,6,1993
梅陇二村,sh4184183,42349,54.31,230,2016-08-03 00:00:08,2016-08-04 00:00:08,1,莲花路,832,L,6,1987
梅陇二村,sh4184495,55384,65.0,360,2016-08-03 00:00:08,2016-11-05 12:00:18,1,莲花路,832,L,6,1992
罗秀苑,sh4184889,44243,99.45,440,2016-08-03 00:00:08,2016-09-24 00:00:07,1,莲花路,736,H,6,2001
梅陇二村,sh4184731,47154,61.5,290,2016-08-03 00:00:08,2016-08-28 00:00:07,1,莲花路,832,H,6,1993
梅陇一村,sh4185175,51948,65.45,340,2016-08-03 00:00:08,2016-09-13 11:56:30,1,锦江乐园,482,M,6,2003
罗秀苑,sh4184343,49995,100.01,500,2016-08-03 00:00:08,2016-08-28 00:00:07,1,莲花路,736,M,6,\N
罗阳七村,sh4184534,52173,34.5,180,2016-08-03 00:00:08,2016-08-05 00:00:09,1,外环路,752,L,6,1994
罗阳三村,sh4184298,45551,65.86,300,2016-08-03 00:00:08,2016-08-14 00:00:08,1,莲花路,1028,L,6,\N
罗阳三村,sh4185995,42929,74.54,320,2016-08-04 00:00:08,2016-08-10 00:00:08,1,莲花路,1028,H,6,\N
罗秀苑,sh4186633,44496,103.38,460,2016-08-04 00:00:08,2016-09-18 00:00:07,1,莲花路,736,H,6,2000
上陇新村,sh4187306,47213,43.42,205,2016-08-04 00:00:08,2016-08-16 00:00:09,1,莲花路,1143,H,6,\N
罗阳七村,sh4186292,49005,102.03,500,2016-08-04 00:00:08,2016-08-05 00:00:09,1,外环路,752,H,6,1997
朱梅小区,sh4187252,49711,81.47,405,2016-08-04 00:00:08,2016-09-10 00:00:07,1,莲花路,895,M,6,1999
世纪苑,sh4187341,51804,138.02,715,2016-08-04 00:00:08,2016-08-14 00:00:08,1,莲花路,276,L,12,\N
罗阳一村,sh4185768,54513,62.37,340,2016-08-04 00:00:08,2016-08-04 00:00:08,0,,0,L,6,1996
中梅苑,sh4186038,55508,107.19,595,2016-08-04 00:00:08,2016-09-02 00:00:07,1,莲花路,1142,M,24,2005
嘉和花苑,sh4186066,63848,90.84,580,2016-08-04 00:00:08,2016-08-28 00:00:07,1,莲花路,400,M,11,\N
梅陇一村,sh4186489,103761,30.84,320,2016-08-04 00:00:08,2016-08-05 00:00:09,1,锦江乐园,482,M,6,1987
罗阳一村,sh4188529,31832,153.93,490,2016-08-05 00:00:09,2016-08-11 00:00:08,0,,0,H,6,1997
锦鸿公寓,sh4189310,36957,162.35,600,2016-08-05 00:00:09,2016-08-26 00:00:08,1,锦江乐园,634,H,26,\N
罗阳一村,sh4189497,45566,85.59,390,2016-08-05 00:00:09,2016-11-05 12:00:17,0,,0,H,6,1997
罗阳三村,sh4188563,42929,74.54,320,2016-08-05 00:00:09,2016-08-08 00:00:09,1,莲花路,1028,L,6,\N
梅陇一村,sh4189134,40573,85.03,345,2016-08-05 00:00:09,2016-09-06 00:00:08,1,锦江乐园,482,H,6,1990
罗阳二村,sh4189518,43208,53.23,230,2016-08-05 00:00:09,2016-08-11 00:00:08,0,,0,M,7,1995
罗阳七村,sh4187801,47316,73.97,350,2016-08-05 00:00:09,2016-08-19 00:00:08,1,外环路,752,L,6,\N
罗阳七村,sh4189123,46162,51.99,240,2016-08-05 00:00:09,2016-09-03 00:00:07,1,外环路,752,H,6,\N
未名园,sh4188160,49427,98.73,488,2016-08-05 00:00:09,2016-09-08 00:00:08,1,外环路,1062,H,11,2003
朱梅小区,sh4187675,49382,81.0,400,2016-08-05 00:00:09,2016-08-06 00:00:08,1,莲花路,895,M,6,1999
朱梅小区,sh4188001,51983,88.49,460,2016-08-05 00:00:09,2016-09-04 00:00:07,1,莲花路,895,M,6,1997
朱行新四村,sh4189127,58139,77.4,450,2016-08-05 00:00:09,2016-11-05 12:00:18,0,,0,H,6,1994
罗阳四村,sh4188347,54464,60.59,330,2016-08-05 00:00:09,2016-08-26 00:00:08,1,莲花路,1095,M,6,1996
上海阳城,sh4188979,56202,97.86,550,2016-08-05 00:00:09,2016-08-12 00:00:08,1,外环路,533,L,11,\N
上海阳城,sh4188191,60336,62.98,380,2016-08-05 00:00:09,2016-11-03 12:00:19,1,外环路,533,L,6,2003
罗阳五村,sh4190152,43534,84.53,368,2016-08-06 00:00:08,2016-09-02 00:00:07,1,莲花路,1080,M,6,\N
罗锦苑,sh4190273,49004,97.95,480,2016-08-06 00:00:08,2017-03-21 13:13:14,0,,0,V,6,1998
罗阳七村,sh4190324,49821,39.14,195,2016-08-06 00:00:08,2016-08-14 00:00:08,1,外环路,752,L,6,\N
罗阳二村,sh4190045,46664,53.36,249,2016-08-06 00:00:08,2016-09-04 00:00:07,0,,0,M,7,\N
中梅苑,sh3179793,53891,96.49,520,2016-08-06 00:00:08,2016-08-08 00:00:09,1,莲花路,1142,H,8,2005
莲花河畔景苑,sh4190009,68500,94.89,650,2016-08-06 00:00:08,2016-09-23 00:00:07,1,莲花路,1104,H,13,2010
莲花河畔景苑,sh4190388,90388,66.38,600,2016-08-06 00:00:08,2016-09-30 21:36:36,1,莲花路,1104,H,11,2010
锦鸿公寓,sh4191050,40778,98.09,400,2016-08-07 00:00:07,2016-09-16 00:00:07,1,锦江乐园,634,M,26,1996
罗阳四村,sh4191645,47471,54.77,260,2016-08-07 00:00:08,2016-10-08 23:59:59,1,莲花路,1095,L,6,1996
罗阳七村,sh4192153,45519,70.3,320,2016-08-07 00:00:08,2016-08-16 00:00:09,1,外环路,752,H,6,\N
罗秀苑,sh4192477,56245,128.01,720,2016-08-07 00:00:08,2016-09-13 11:56:30,1,莲花路,736,M,9,2001
上海阳城,sh4191524,54863,117.2,643,2016-08-07 00:00:08,2016-08-11 00:00:08,1,外环路,533,L,6,\N
莲花河畔景苑,sh4192774,72783,122.28,890,2016-08-07 00:00:08,2016-08-10 00:00:09,1,莲花路,1104,M,13,\N
罗阳二村,sh4194404,44770,53.16,238,2016-08-08 00:00:09,2016-08-31 00:00:07,0,,0,H,6,\N
罗阳一村,sh4194458,46137,75.86,350,2016-08-08 00:00:09,2016-12-21 12:14:07,0,,0,V,6,1995
罗秀苑,sh4195114,44722,100.62,450,2016-08-08 00:00:09,2016-09-19 00:00:06,1,莲花路,736,H,6,1998
罗阳四村,sh4193967,43709,58.34,255,2016-08-08 00:00:09,2016-08-17 00:00:09,1,莲花路,1095,M,6,1996
紫藤二村,sh4194289,46425,48.68,226,2016-08-08 00:00:09,2016-08-18 00:00:08,1,莲花路,891,M,6,\N
罗阳七村,sh4194016,45990,104.37,480,2016-08-08 00:00:09,2016-09-04 00:00:07,1,外环路,752,L,6,\N
晶欣坊,sh4194407,47271,74.04,350,2016-08-08 00:00:09,2016-08-13 00:00:07,0,,0,M,26,2013
罗阳五村,sh4194540,47439,103.29,490,2016-08-08 00:00:09,2016-09-11 00:00:08,1,莲花路,1080,M,6,1997
罗阳二村,sh4195265,48636,50.99,248,2016-08-08 00:00:09,2016-08-08 00:00:09,0,,0,H,7,1995
梅陇二村,sh4194408,50830,78.3,398,2016-08-08 00:00:09,2016-09-30 21:36:36,1,莲花路,832,L,6,1994
上海阳城,sh4194257,52404,92.55,485,2016-08-08 00:00:09,2016-09-29 21:05:06,1,外环路,533,H,6,2002
上海阳城,sh4194179,54285,95.79,520,2016-08-08 00:00:09,2016-08-19 00:00:08,1,外环路,533,L,8,\N
梦景苑,sh4193809,55377,137.24,760,2016-08-08 00:00:09,2016-09-03 00:00:07,1,莲花路,724,L,14,\N
上海阳城,sh4195572,56389,109.95,620,2016-08-08 00:00:09,2016-08-28 00:00:07,1,外环路,533,M,8,\N
上海阳城,sh4193996,57411,95.8,550,2016-08-08 00:00:09,2016-08-19 00:00:09,1,外环路,533,L,9,\N
梅陇二村,sh4196077,53333,46.5,248,2016-08-09 00:00:08,2016-09-18 00:00:07,1,莲花路,832,M,6,1993
罗阳七村,sh4197072,44565,51.61,230,2016-08-09 00:00:09,2016-08-10 00:00:08,1,外环路,752,L,6,1996
罗阳三村,sh4196529,46756,68.44,320,2016-08-09 00:00:09,2016-08-25 00:00:07,1,莲花路,1028,L,6,\N
梅陇二村,sh4196460,48491,46.4,225,2016-08-09 00:00:09,2016-08-18 00:00:08,1,莲花路,832,H,6,1993
罗阳四村,sh4197296,47500,44.21,210,2016-08-09 00:00:09,2016-08-17 00:00:09,1,莲花路,1095,M,6,1996
罗阳七村,sh4195984,67924,37.1,252,2016-08-09 00:00:09,2016-08-27 00:00:09,1,外环路,752,H,6,\N
罗秀苑,sh4196574,51008,88.22,450,2016-08-09 00:00:09,2016-08-14 00:00:08,1,莲花路,736,M,6,\N
嘉和花苑,sh4197170,67936,108.19,735,2016-08-09 00:00:09,2016-12-22 20:42:05,1,莲花路,400,V,8,2004
梅陇二村,sh4198221,43375,50.72,220,2016-08-10 00:00:08,2016-09-02 00:00:07,1,莲花路,832,H,6,1994
罗秀苑,sh4197700,46964,85.17,400,2016-08-10 00:00:08,2016-09-01 00:00:08,1,莲花路,736,L,6,\N
罗阳七村,sh4198828,48916,52.13,255,2016-08-10 00:00:08,2016-08-26 00:00:08,1,外环路,752,L,6,\N
中梅苑,sh4197603,52986,111.35,590,2016-08-10 00:00:09,2016-08-10 00:00:09,1,莲花路,1142,L,11,2003
西班牙名园,sh2024615,63123,117.23,740,2016-08-10 00:00:09,2016-09-02 00:00:07,1,莲花路,212,L,5,2001
西班牙名园,sh4198413,70415,103.67,730,2016-08-10 00:00:09,2016-11-05 12:00:18,1,莲花路,212,H,17,2004
紫藤二村,sh4199589,38211,69.35,265,2016-08-11 00:00:08,2016-08-12 00:00:07,1,莲花路,891,M,6,1994
锦鸿公寓,sh4200827,40000,165.0,660,2016-08-11 00:00:08,2016-08-13 00:00:07,1,锦江乐园,634,H,26,1996
罗阳四村,sh4199635,41307,54.47,225,2016-08-11 00:00:08,2016-08-13 00:00:07,1,莲花路,1095,L,6,1996
罗阳一村,sh4200610,41710,86.31,360,2016-08-11 00:00:08,2016-08-21 00:00:07,0,,0,L,6,\N
罗阳二村,sh4200734,43060,99.86,430,2016-08-11 00:00:08,2016-10-25 12:00:20,0,,0,L,6,2000
梅陇二村,sh4200736,43375,50.72,220,2016-08-11 00:00:08,2016-08-11 00:00:08,1,莲花路,832,M,6,1994
世纪苑,sh4199428,46534,165.47,770,2016-08-11 00:00:08,2016-08-23 00:00:08,1,莲花路,276,H,12,\N
朱梅小区,sh4199597,50325,81.47,410,2016-08-11 00:00:08,2016-08-20 00:00:09,1,莲花路,895,L,6,1999
中梅苑,sh4200467,51388,72.0,370,2016-08-11 00:00:08,2016-08-11 00:00:08,1,莲花路,1142,M,24,2003
上海阳城,sh4200425,53443,130.98,700,2016-08-11 00:00:08,2016-08-31 00:00:07,1,外环路,533,M,6,\N
上海阳城,sh4200353,54031,122.15,660,2016-08-11 00:00:08,2016-08-11 00:00:08,1,外环路,533,M,6,\N
中梅苑,sh4200438,55513,106.28,590,2016-08-11 00:00:08,2016-10-05 21:01:28,1,莲花路,1142,M,24,2005
西班牙名园,sh4199959,68696,130.72,898,2016-08-11 00:00:08,2017-03-28 15:04:38,1,莲花路,212,V,11,2001
上海阳城,sh4200594,60271,99.55,600,2016-08-11 00:00:08,2016-08-13 00:00:08,1,外环路,533,M,6,\N
西班牙名园,sh4199048,64324,167.9,1080,2016-08-11 00:00:08,2016-09-05 00:00:08,1,莲花路,212,H,12,\N
罗阳二村,sh4202644,39239,66.26,260,2016-08-12 00:00:07,2016-08-30 00:00:08,0,,0,L,6,\N
罗阳二村,sh4202313,43742,70.87,310,2016-08-12 00:00:07,2016-08-26 00:00:08,0,,0,M,6,\N
罗阳四村,sh4202105,46054,65.14,300,2016-08-12 00:00:07,2016-09-22 00:00:07,1,莲花路,1095,H,6,1997
上陇新村,sh4202779,47258,74.06,350,2016-08-12 00:00:07,2016-08-15 00:00:08,1,莲花路,1143,L,6,\N
罗秀苑,sh4202664,47313,109.27,517,2016-08-12 00:00:07,2016-08-14 00:00:08,1,莲花路,736,M,6,\N
紫藤一村,sh4202480,51440,48.6,250,2016-08-12 00:00:08,2016-08-19 00:00:08,1,莲花路,631,M,6,\N
中梅苑,sh4201116,58398,71.92,420,2016-08-12 00:00:08,2016-10-02 21:50:28,1,莲花路,1142,H,11,2004
上海阳城,sh4201940,66682,82.48,550,2016-08-12 00:00:08,2016-09-28 21:09:34,1,外环路,533,M,6,2002
中梅苑,sh4201120,61572,107.19,660,2016-08-12 00:00:08,2018-01-03 13:44:24,0,,0,H,24,2005
嘉和花苑,sh4202294,67815,125.34,850,2016-08-12 00:00:08,2016-09-16 00:00:07,1,莲花路,400,M,8,2002
罗阳四村,sh4204370,39911,58.88,235,2016-08-13 00:00:07,2016-08-14 00:00:08,1,莲花路,1095,H,6,1997
锦鸿公寓,sh4203392,46196,162.35,750,2016-08-13 00:00:07,2016-08-31 00:00:07,1,锦江乐园,634,H,26,\N
梦景苑,sh4203450,61149,98.12,600,2016-08-13 00:00:08,2016-10-09 15:17:58,1,莲花路,724,L,14,2004
望族苑,sh4204842,72063,129.33,932,2016-08-13 00:00:08,2016-08-18 00:00:08,1,莲花路,546,H,11,\N
锦鸿公寓,sh4205702,43180,162.11,700,2016-08-14 00:00:08,2017-12-04 14:08:32,1,锦江乐园,634,H,26,1996
虹梅佳苑,sh4206322,44863,73.11,328,2016-08-14 00:00:08,2016-09-04 00:00:07,0,,0,H,6,\N
朱行新四村,sh4205203,46289,68.05,315,2016-08-14 00:00:08,2016-09-29 21:05:05,0,,0,H,6,1997
罗阳七村,sh4206377,49961,51.84,259,2016-08-14 00:00:08,2016-09-16 00:00:07,1,外环路,752,H,6,1994
中梅苑,sh4206410,52986,111.35,590,2016-08-14 00:00:08,2016-10-14 12:00:14,1,莲花路,1142,L,11,2003
世纪苑,sh4206803,58704,162.68,955,2016-08-14 00:00:08,2016-09-11 00:00:08,1,莲花路,276,M,12,2000
上海阳城,sh4205090,60848,105.18,640,2016-08-14 00:00:08,2016-09-23 00:00:07,1,外环路,533,M,6,2003
西班牙名园,sh4205244,75528,172.12,1300,2016-08-14 00:00:08,2016-11-05 12:00:18,1,莲花路,212,L,14,2001
梅陇二村,sh4208013,37947,71.15,270,2016-08-15 00:00:08,2016-08-19 00:00:08,1,莲花路,832,H,6,1995
益文路79弄,sh4208988,45610,52.62,240,2016-08-15 00:00:08,2016-09-17 00:00:08,1,锦江乐园,734,H,6,1995
上中西路767弄,sh4207599,44868,62.85,282,2016-08-15 00:00:08,2016-09-28 21:09:34,0,,0,H,6,1998
罗阳三村,sh4208522,45742,67.77,310,2016-08-15 00:00:08,2016-09-19 00:00:06,1,莲花路,1028,M,6,1997
莲花苑,sh4208353,45015,91.08,410,2016-08-15 00:00:08,2016-09-06 00:00:08,1,莲花路,899,M,7,\N
梅陇二村,sh4208902,47024,71.24,335,2016-08-15 00:00:08,2016-08-30 00:00:08,1,莲花路,832,M,6,1994
罗阳七村,sh4207250,45157,84.15,380,2016-08-15 00:00:08,2016-10-31 12:00:15,1,外环路,752,H,6,1997
梅陇一村,sh4208799,48249,64.25,310,2016-08-15 00:00:08,2016-08-24 00:00:08,1,锦江乐园,482,M,6,1994
罗阳五村,sh4208805,46909,59.69,280,2016-08-15 00:00:08,2016-09-07 00:00:07,1,莲花路,1080,M,6,\N
罗阳七村,sh4207916,46145,88.85,410,2016-08-15 00:00:08,2016-10-21 12:00:14,1,外环路,752,L,6,1996
罗阳五村,sh4208307,50259,59.69,300,2016-08-15 00:00:08,2016-08-31 00:00:07,1,莲花路,1080,M,6,\N
梅陇二村,sh4207729,51625,52.3,270,2016-08-15 00:00:08,2016-09-17 00:00:08,1,莲花路,832,H,6,1993
梅陇一村,sh4207804,54095,45.29,245,2016-08-15 00:00:08,2016-09-06 00:00:08,1,锦江乐园,482,H,6,1989
上陇新村,sh4207376,52205,76.62,400,2016-08-15 00:00:08,2016-10-11 12:00:17,1,莲花路,1143,L,6,1994
梅陇一村,sh4208441,58355,37.7,220,2016-08-15 00:00:08,2016-11-05 12:00:18,1,锦江乐园,482,H,5,\N
朱梅小区,sh4207601,54046,74.01,400,2016-08-15 00:00:08,2016-08-18 00:00:08,1,莲花路,895,L,6,1999
世纪苑,sh4207549,54339,138.02,750,2016-08-15 00:00:08,2016-08-17 00:00:09,1,莲花路,276,L,12,\N
罗秀苑,sh4207081,54916,97.42,535,2016-08-15 00:00:08,2016-09-06 00:00:08,1,莲花路,736,M,11,\N
上海阳城,sh4208439,54681,120.7,660,2016-08-15 00:00:08,2016-08-15 00:00:08,1,外环路,533,H,9,\N
罗阳五村,sh4207373,59185,84.48,500,2016-08-15 00:00:08,2016-08-16 00:00:09,1,莲花路,1080,H,6,\N
罗阳四村,sh4209109,41568,72.17,300,2016-08-16 00:00:09,2016-08-23 00:00:08,1,莲花路,1095,L,6,1997
紫藤二村,sh4210707,45643,62.44,285,2016-08-16 00:00:09,2016-08-28 00:00:07,1,莲花路,891,H,6,\N
鸿福新村,sh4209415,44306,53.04,235,2016-08-16 00:00:09,2016-09-24 00:00:07,0,,0,H,6,1994
罗阳五村,sh4210174,49114,67.19,330,2016-08-16 00:00:09,2016-08-18 00:00:08,1,莲花路,1080,H,6,\N
罗阳四村,sh4209979,49807,33.73,168,2016-08-16 00:00:09,2016-09-06 00:00:08,1,莲花路,1095,H,6,\N
紫藤二村,sh4209346,53129,60.23,320,2016-08-16 00:00:09,2016-09-09 00:00:07,1,莲花路,891,L,6,\N
望族苑,sh4210136,83911,178.76,1500,2016-08-16 00:00:09,2016-10-19 12:00:15,1,莲花路,546,M,11,2000
上陇新村,sh4209677,45940,56.16,258,2016-08-17 00:00:09,2016-08-24 00:00:08,1,莲花路,1143,L,6,\N
罗锦苑,sh4210890,46326,60.44,280,2016-08-17 00:00:09,2016-08-22 00:00:08,0,,0,M,6,\N
锦鸿公寓,sh4211472,47303,95.13,450,2016-08-17 00:00:09,2016-10-14 12:00:14,1,锦江乐园,634,H,26,1996
梅陇一村,sh4211224,48085,56.15,270,2016-08-17 00:00:09,2016-09-15 00:00:08,1,锦江乐园,482,L,6,\N
罗阳七村,sh4211480,49318,85.16,420,2016-08-17 00:00:09,2016-11-04 12:00:17,1,外环路,752,H,6,1997
罗阳七村,sh4211541,48570,53.53,260,2016-08-17 00:00:09,2016-08-19 00:00:08,1,外环路,752,M,6,\N
梅陇二村,sh4212018,48902,46.01,225,2016-08-17 00:00:09,2016-08-24 00:00:08,1,莲花路,832,M,5,1987
望族苑,sh4210809,57313,278.47,1596,2016-08-17 00:00:09,2017-01-24 15:50:45,1,莲花路,546,V,11,2001
罗阳七村,sh4214180,46220,78.97,365,2016-08-18 00:00:08,2016-09-29 21:05:05,1,外环路,752,H,6,1998
锦鸿公寓,sh4214034,46349,86.3,400,2016-08-18 00:00:08,2016-08-26 00:00:08,1,锦江乐园,634,M,26,\N
朱行四村,sh4213850,48390,53.73,260,2016-08-18 00:00:08,2016-08-28 00:00:07,0,,0,H,6,1994
上陇新村,sh4214509,56425,43.42,245,2016-08-18 00:00:08,2017-01-20 16:37:53,0,,0,V,6,1994
罗阳七村,sh4214347,45512,54.93,250,2016-08-18 00:00:08,2016-09-10 00:00:07,1,外环路,752,H,6,1994
罗阳四村,sh4214190,49762,44.21,220,2016-08-18 00:00:08,2016-09-04 00:00:07,1,莲花路,1095,L,6,1996
上海阳城,sh4213851,55077,87.15,480,2016-08-18 00:00:08,2016-08-21 00:00:07,1,外环路,533,H,6,\N
上海阳城,sh4213367,64129,93.56,600,2016-08-18 00:00:08,2016-08-21 00:00:07,1,外环路,533,M,11,\N
中梅苑,sh4214070,66238,102.66,680,2016-08-18 00:00:08,2016-10-05 21:01:28,1,莲花路,1142,H,18,2005
西班牙名园,sh4213427,83553,143.62,1200,2016-08-18 00:00:08,2016-09-02 00:00:07,1,莲花路,212,L,4,2001
朱行三村,sh4215455,43529,59.27,258,2016-08-19 00:00:08,2016-10-08 23:59:59,0,,0,H,6,\N
梅陇一村,sh4205347,41857,63.31,265,2016-08-19 00:00:08,2016-08-25 00:00:07,1,锦江乐园,482,M,6,1993
梅陇二村,sh4216115,44247,58.76,260,2016-08-19 00:00:08,2016-09-24 00:00:07,1,莲花路,832,H,5,\N
罗锦苑,sh4215488,42824,86.4,370,2016-08-19 00:00:08,2016-08-26 00:00:08,0,,0,H,6,\N
罗阳七村,sh4215921,43814,86.73,380,2016-08-19 00:00:08,2016-11-05 12:00:17,1,外环路,752,L,6,1997
罗阳七村,sh4215929,43991,103.43,455,2016-08-19 00:00:08,2016-10-25 12:00:20,1,外环路,752,L,6,1997
朱行四村,sh4216357,45598,53.73,245,2016-08-19 00:00:08,2016-09-01 00:00:08,0,,0,L,6,1994
朱行四村,sh4215516,49779,52.23,260,2016-08-19 00:00:08,2016-09-01 00:00:08,0,,0,L,6,1994
罗阳四村,sh4216107,51045,60.73,310,2016-08-19 00:00:08,2016-08-21 00:00:07,1,莲花路,1095,M,16,\N
罗阳七村,sh4216404,51179,35.17,180,2016-08-19 00:00:08,2016-08-25 00:00:07,1,外环路,752,M,6,\N
罗秀新苑,sh4215539,54783,74.84,410,2016-08-19 00:00:08,2016-09-13 11:56:30,1,莲花路,741,H,7,1996
中梅苑,sh4216328,60139,94.78,570,2016-08-19 00:00:09,2016-09-15 00:00:08,1,莲花路,1142,M,14,2005
嘉和花苑,sh4216366,61086,109.68,670,2016-08-19 00:00:09,2016-09-12 00:00:07,1,莲花路,400,M,11,2002
上海阳城,sh4215546,60157,129.66,780,2016-08-19 00:00:09,2017-03-21 13:13:15,1,外环路,533,V,6,2002
朱行四村,sh4217664,37926,71.19,270,2016-08-20 00:00:09,2016-08-21 00:00:07,0,,0,L,6,1994
罗阳七村,sh4216803,41234,84.88,350,2016-08-20 00:00:09,2016-08-20 00:00:09,1,外环路,752,M,6,\N
罗阳二村,sh4216868,46785,66.26,310,2016-08-20 00:00:09,2016-08-26 00:00:08,0,,0,M,6,\N
罗阳四村,sh4217809,46900,98.08,460,2016-08-20 00:00:09,2016-09-12 00:00:07,1,莲花路,1095,L,6,2000
梅陇二村,sh4218739,49303,46.65,230,2016-08-20 00:00:09,2016-09-18 00:00:07,1,莲花路,832,H,6,1993
虹梅佳苑,sh4217292,47290,74.01,350,2016-08-20 00:00:09,2016-09-01 00:00:08,0,,0,M,5,\N
罗秀新苑,sh4217801,47397,55.91,265,2016-08-20 00:00:09,2016-08-28 00:00:07,1,莲花路,741,H,7,\N
罗阳三村,sh4216991,48319,71.4,345,2016-08-20 00:00:09,2016-08-21 00:00:07,1,莲花路,1028,M,6,\N
上陇新村,sh4217739,54010,74.06,400,2016-08-20 00:00:09,2016-09-28 21:09:34,1,莲花路,1143,L,6,1994
上海阳城,sh4217617,59643,124.07,740,2016-08-20 00:00:09,2017-06-16 13:44:30,1,外环路,533,L,6,2002
中梅苑,sh4218751,59855,96.9,580,2016-08-20 00:00:09,2016-09-02 00:00:07,1,莲花路,1142,L,14,2005
西班牙名园,sh4217775,65450,143.62,940,2016-08-20 00:00:09,2016-09-11 00:00:08,1,莲花路,212,L,13,2001
罗阳七村,sh4219533,50732,86.73,440,2016-08-21 00:00:07,2016-10-08 23:59:59,1,外环路,752,L,6,1998
罗锦新苑,sh4219942,49499,86.87,430,2016-08-21 00:00:07,2016-09-26 13:06:52,1,莲花路,1153,L,6,2005
罗阳七村,sh4220345,50056,79.91,400,2016-08-21 00:00:07,2016-08-24 00:00:08,1,外环路,752,L,6,\N
上中西路767弄,sh4220068,49746,53.27,265,2016-08-21 00:00:07,2016-11-29 12:12:06,0,,0,V,6,1998
锦鸿公寓,sh4223010,44762,89.36,400,2016-08-22 00:00:08,2017-06-16 13:44:29,1,锦江乐园,634,M,26,1996
罗阳一村,sh4221757,48067,53.05,255,2016-08-22 00:00:08,2016-09-20 00:00:07,0,,0,H,6,1995
